/work/work/shared/s-neomics/data/analyse/PED20367	PED20367	analysis_ok	1694
/work/work/shared/s-neomics/data/analyse/PED20367	PED20367	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20368	PED20368	analysis_ok	1694
/work/work/shared/s-neomics/data/analyse/PED20368	PED20368	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20367	PED20367	archive_success	1693
/work/work/shared/s-neomics/data/analyse/PED20367	dijnbs451	archive_success	1693
/work/work/shared/s-neomics/data/analyse/PED20368	PED20368	archive_success	1693
/work/work/shared/s-neomics/data/analyse/PED20368	dijnbs452	archive_success	1693
/work/work/shared/s-neomics/data/analyse/PED20366	PED20366	archive_success	1692
/work/work/shared/s-neomics/data/analyse/PED20366	dijnbs450	archive_success	1692
/work/work/shared/s-neomics/data/analyse/PED20378	dijnbs462	dispatch_ok	1690
/work/work/shared/s-neomics/data/analyse/PED20378	PED20378	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20378	PED20378	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20379	dijnbs463	dispatch_ok	1690
/work/work/shared/s-neomics/data/analyse/PED20379	PED20379	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20379	PED20379	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20380	dijnbs464	dispatch_ok	1690
/work/work/shared/s-neomics/data/analyse/PED20380	PED20380	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20380	PED20380	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20370	PED20370	analysis_ok	1688
/work/work/shared/s-neomics/data/analyse/PED20370	PED20370	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20370	PED20370	archive_success	1686
/work/work/shared/s-neomics/data/analyse/PED20370	dijnbs454	archive_success	1686
/work/work/shared/s-neomics/data/analyse/PED20369	PED20369	analysis_ok	1685
/work/work/shared/s-neomics/data/analyse/PED20369	PED20369	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20381	dijnbs465	dispatch_ok	1685
/work/work/shared/s-neomics/data/analyse/PED20381	PED20381	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20381	PED20381	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20382	dijnbs466	dispatch_ok	1685
/work/work/shared/s-neomics/data/analyse/PED20382	PED20382	analysis_not_ended	20
/work/work/shared/s-neomics/data/analyse/PED20382	PED20382	no_archive_log	20
/work/work/shared/s-neomics/data/analyse/PED20383	dijnbs467	dispatch_ok	1685
/work/work/shared/s-neomics/data/analyse/PED20383	PED20383	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20383	PED20383	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20369	PED20369	archive_success	1683
/work/work/shared/s-neomics/data/analyse/PED20369	dijnbs453	archive_success	1683
/work/work/shared/s-neomics/data/analyse/PED20371	PED20371	analysis_ok	1683
/work/work/shared/s-neomics/data/analyse/PED20371	PED20371	archive_in_progress	3
/work/work/shared/s-neomics/data/analyse/PED20372	PED20372	analysis_ok	1682
/work/work/shared/s-neomics/data/analyse/PED20372	PED20372	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20373	PED20373	analysis_ok	1682
/work/work/shared/s-neomics/data/analyse/PED20373	PED20373	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20371	PED20371	archive_success	1680
/work/work/shared/s-neomics/data/analyse/PED20371	dijnbs455	archive_success	1680
/work/work/shared/s-neomics/data/analyse/PED20372	PED20372	archive_success	1680
/work/work/shared/s-neomics/data/analyse/PED20372	dijnbs456	archive_success	1680
/work/work/shared/s-neomics/data/analyse/PED20373	PED20373	archive_success	1680
/work/work/shared/s-neomics/data/analyse/PED20373	dijnbs457	archive_success	1680
/work/work/shared/s-neomics/data/analyse/PED20384	dijnbs468	dispatch_ok	1680
/work/work/shared/s-neomics/data/analyse/PED20384	PED20384	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20384	PED20384	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20374	PED20374	analysis_ok	1678
/work/work/shared/s-neomics/data/analyse/PED20374	PED20374	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20374	PED20374	archive_success	1676
/work/work/shared/s-neomics/data/analyse/PED20374	dijnbs458	archive_success	1676
/work/work/shared/s-neomics/data/analyse/PED20375	PED20375	analysis_ok	1675
/work/work/shared/s-neomics/data/analyse/PED20375	PED20375	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20377	PED20377	analysis_ok	1675
/work/work/shared/s-neomics/data/analyse/PED20377	PED20377	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20376	PED20376	analysis_ok	1674
/work/work/shared/s-neomics/data/analyse/PED20376	PED20376	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20375	PED20375	archive_success	1673
/work/work/shared/s-neomics/data/analyse/PED20375	dijnbs459	archive_success	1673
/work/work/shared/s-neomics/data/analyse/PED20376	PED20376	archive_success	1673
/work/work/shared/s-neomics/data/analyse/PED20376	dijnbs460	archive_success	1673
/work/work/shared/s-neomics/data/analyse/PED20377	PED20377	archive_success	1673
/work/work/shared/s-neomics/data/analyse/PED20377	dijnbs461	archive_success	1673
/work/work/shared/s-neomics/data/analyse/PED20378	PED20378	analysis_ok	1672
/work/work/shared/s-neomics/data/analyse/PED20378	PED20378	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20378	PED20378	archive_success	1671
/work/work/shared/s-neomics/data/analyse/PED20378	dijnbs462	archive_success	1671
/work/work/shared/s-neomics/data/analyse/PED20379	PED20379	analysis_ok	1671
/work/work/shared/s-neomics/data/analyse/PED20379	PED20379	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20380	PED20380	analysis_ok	1671
/work/work/shared/s-neomics/data/analyse/PED20380	PED20380	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20380	PED20380	archive_success	1670
/work/work/shared/s-neomics/data/analyse/PED20380	dijnbs464	archive_success	1670
/work/work/shared/s-neomics/data/analyse/PED20379	PED20379	archive_success	1669
/work/work/shared/s-neomics/data/analyse/PED20379	dijnbs463	archive_success	1669
/work/work/shared/s-neomics/data/analyse/PED20381	PED20381	analysis_ok	1667
/work/work/shared/s-neomics/data/analyse/PED20381	PED20381	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20383	PED20383	analysis_ok	1667
/work/work/shared/s-neomics/data/analyse/PED20383	PED20383	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20381	PED20381	archive_success	1665
/work/work/shared/s-neomics/data/analyse/PED20381	dijnbs465	archive_success	1665
/work/work/shared/s-neomics/data/analyse/PED20382	PED20382	analysis_ok	1665
/work/work/shared/s-neomics/data/analyse/PED20382	PED20382	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20383	PED20383	archive_success	1665
/work/work/shared/s-neomics/data/analyse/PED20383	dijnbs467	archive_success	1665
/work/work/shared/s-neomics/data/analyse/PED20382	PED20382	archive_success	1664
/work/work/shared/s-neomics/data/analyse/PED20382	dijnbs466	archive_success	1664
/work/work/shared/s-neomics/data/analyse/PED20384	PED20384	analysis_ok	1663
/work/work/shared/s-neomics/data/analyse/PED20384	PED20384	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20384	PED20384	archive_success	1662
/work/work/shared/s-neomics/data/analyse/PED20384	dijnbs468	archive_success	1662
/work/work/shared/s-neomics/data/analyse/PED13425	dijex10307,dijex10308,dijex10309	dispatch_ok	109
/work/work/shared/s-neomics/data/analyse/PED13425	PED13425	analysis_not_ended	109
/work/work/shared/s-neomics/data/analyse/PED13425	PED13425	no_archive_log	111
/work/work/shared/s-neomics/data/analyse/PED14094	dijex10310,dijex10311,dijex10312	dispatch_ok	109
/work/work/shared/s-neomics/data/analyse/PED14094	PED14094	analysis_not_ended	109
/work/work/shared/s-neomics/data/analyse/PED14094	PED14094	no_archive_log	111
/work/work/shared/s-neomics/data/analyse/PED14110	dijex10313,dijex10314,dijex10315	dispatch_ok	108
/work/work/shared/s-neomics/data/analyse/PED14110	PED14110	analysis_not_ended	108
/work/work/shared/s-neomics/data/analyse/PED14110	PED14110	no_archive_log	110
/work/work/shared/s-neomics/data/analyse/PED14099	dijex10316,dijex10317,dijex10318	dispatch_ok	108
/work/work/shared/s-neomics/data/analyse/PED14099	PED14099	analysis_not_ended	108
/work/work/shared/s-neomics/data/analyse/PED14099	PED14099	no_archive_log	110
/work/work/shared/s-neomics/data/analyse/PED14041	dijex10322,dijex10323,dijex10324	dispatch_ok	107
/work/work/shared/s-neomics/data/analyse/PED14041	PED14041	analysis_not_ended	107
/work/work/shared/s-neomics/data/analyse/PED14041	PED14041	no_archive_log	109
/work/work/shared/s-neomics/data/analyse/PED14043	dijex10326,dijex10327,dijex10328	dispatch_ok	107
/work/work/shared/s-neomics/data/analyse/PED14043	PED14043	analysis_not_ended	107
/work/work/shared/s-neomics/data/analyse/PED14043	PED14043	no_archive_log	109
/work/work/shared/s-neomics/data/analyse/PED4667	dijex10306	dispatch_ok	106
/work/work/shared/s-neomics/data/analyse/PED4667	PED4667	analysis_not_ended	106
/work/work/shared/s-neomics/data/analyse/PED4667	PED4667	no_archive_log	108
/work/work/shared/s-neomics/data/analyse/PED12985	dijex10319	dispatch_ok	106
/work/work/shared/s-neomics/data/analyse/PED12985	PED12985	analysis_not_ended	106
/work/work/shared/s-neomics/data/analyse/PED12985	PED12985	no_archive_log	108
/work/work/shared/s-neomics/data/analyse/PED14013	dijex10320	dispatch_ok	106
/work/work/shared/s-neomics/data/analyse/PED14013	PED14013	analysis_not_ended	106
/work/work/shared/s-neomics/data/analyse/PED14013	PED14013	no_archive_log	108
/work/work/shared/s-neomics/data/analyse/PED14038	dijex10321	dispatch_ok	106
/work/work/shared/s-neomics/data/analyse/PED14038	PED14038	analysis_not_ended	106
/work/work/shared/s-neomics/data/analyse/PED14038	PED14038	no_archive_log	108
/work/work/shared/s-neomics/data/analyse/PED14042	dijex10325	dispatch_ok	106
/work/work/shared/s-neomics/data/analyse/PED14042	PED14042	analysis_not_ended	106
/work/work/shared/s-neomics/data/analyse/PED14042	PED14042	no_archive_log	108
/work/work/shared/s-neomics/data/analyse/PED14045	dijex10329	dispatch_ok	106
/work/work/shared/s-neomics/data/analyse/PED14045	PED14045	analysis_not_ended	106
/work/work/shared/s-neomics/data/analyse/PED14045	PED14045	no_archive_log	108
/work/work/shared/s-neomics/data/analyse/PED20385	dijnbs469	dispatch_ok	1156
/work/work/shared/s-neomics/data/analyse/PED20385	PED20385	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20385	PED20385	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20387	dijnbs471	dispatch_ok	1156
/work/work/shared/s-neomics/data/analyse/PED20387	PED20387	analysis_not_ended	24
/work/work/shared/s-neomics/data/analyse/PED20387	PED20387	no_archive_log	24
/work/work/shared/s-neomics/data/analyse/PED20394	dijnbs478	dispatch_ok	1156
/work/work/shared/s-neomics/data/analyse/PED20394	PED20394	analysis_not_ended	23
/work/work/shared/s-neomics/data/analyse/PED20394	PED20394	no_archive_log	23
/work/work/shared/s-neomics/data/analyse/PED20402	dijnbs486,dijnbs487	dispatch_ok	1222
/work/work/shared/s-neomics/data/analyse/PED20402	PED20402	analysis_not_ended	21
/work/work/shared/s-neomics/data/analyse/PED20402	PED20402	no_archive_log	21
/work/work/shared/s-neomics/data/analyse/PED20386	dijnbs470	dispatch_ok	1149
/work/work/shared/s-neomics/data/analyse/PED20386	PED20386	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20386	PED20386	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20388	dijnbs472	dispatch_ok	1144
/work/work/shared/s-neomics/data/analyse/PED20388	PED20388	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20388	PED20388	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20389	dijnbs473	dispatch_ok	1144
/work/work/shared/s-neomics/data/analyse/PED20389	PED20389	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20389	PED20389	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20390	dijnbs474	dispatch_ok	1144
/work/work/shared/s-neomics/data/analyse/PED20390	PED20390	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20390	PED20390	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20385	PED20385	analysis_ok	1140
/work/work/shared/s-neomics/data/analyse/PED20385	PED20385	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20385	PED20385	archive_success	1139
/work/work/shared/s-neomics/data/analyse/PED20385	dijnbs469	archive_success	1139
/work/work/shared/s-neomics/data/analyse/PED20391	dijnbs475	dispatch_ok	1139
/work/work/shared/s-neomics/data/analyse/PED20391	PED20391	analysis_not_ended	25
/work/work/shared/s-neomics/data/analyse/PED20391	PED20391	no_archive_log	25
/work/work/shared/s-neomics/data/analyse/PED20392	dijnbs476	dispatch_ok	1139
/work/work/shared/s-neomics/data/analyse/PED20392	PED20392	analysis_not_ended	28
/work/work/shared/s-neomics/data/analyse/PED20392	PED20392	no_archive_log	28
/work/work/shared/s-neomics/data/analyse/PED20393	dijnbs477	dispatch_ok	1139
/work/work/shared/s-neomics/data/analyse/PED20393	PED20393	analysis_not_ended	30
/work/work/shared/s-neomics/data/analyse/PED20393	PED20393	no_archive_log	30
/work/work/shared/s-neomics/data/analyse/PED20395	dijnbs479	dispatch_ok	1135
/work/work/shared/s-neomics/data/analyse/PED20395	PED20395	analysis_not_ended	27
/work/work/shared/s-neomics/data/analyse/PED20395	PED20395	no_archive_log	27
/work/work/shared/s-neomics/data/analyse/PED20396	dijnbs480	dispatch_ok	1135
/work/work/shared/s-neomics/data/analyse/PED20396	PED20396	analysis_not_ended	26
/work/work/shared/s-neomics/data/analyse/PED20396	PED20396	no_archive_log	26
/work/work/shared/s-neomics/data/analyse/PED20397	dijnbs481	dispatch_ok	1135
/work/work/shared/s-neomics/data/analyse/PED20397	PED20397	analysis_not_ended	27
/work/work/shared/s-neomics/data/analyse/PED20397	PED20397	no_archive_log	27
/work/work/shared/s-neomics/data/analyse/PED20394	PED20394	analysis_ok	1133
/work/work/shared/s-neomics/data/analyse/PED20394	PED20394	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20387	PED20387	analysis_ok	1132
/work/work/shared/s-neomics/data/analyse/PED20387	PED20387	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20394	PED20394	archive_success	1132
/work/work/shared/s-neomics/data/analyse/PED20394	dijnbs478	archive_success	1132
/work/work/shared/s-neomics/data/analyse/PED20387	PED20387	archive_success	1131
/work/work/shared/s-neomics/data/analyse/PED20387	dijnbs471	archive_success	1131
/work/work/shared/s-neomics/data/analyse/PED20398	dijnbs482	dispatch_ok	1131
/work/work/shared/s-neomics/data/analyse/PED20398	PED20398	analysis_not_ended	23
/work/work/shared/s-neomics/data/analyse/PED20398	PED20398	no_archive_log	24
/work/work/shared/s-neomics/data/analyse/PED20399	dijnbs483	dispatch_ok	1131
/work/work/shared/s-neomics/data/analyse/PED20399	PED20399	analysis_not_ended	46
/work/work/shared/s-neomics/data/analyse/PED20399	PED20399	no_archive_log	46
/work/work/shared/s-neomics/data/analyse/PED20400	dijnbs484	dispatch_ok	1203
/work/work/shared/s-neomics/data/analyse/PED20400	PED20400	analysis_not_ended	23
/work/work/shared/s-neomics/data/analyse/PED20400	PED20400	no_archive_log	24
/work/work/shared/s-neomics/data/analyse/PED20386	PED20386	analysis_ok	1130
/work/work/shared/s-neomics/data/analyse/PED20386	PED20386	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20402	PED20402	analysis_ok	1201
/work/work/shared/s-neomics/data/analyse/PED20402	PED20402	archive_in_progress	4
/work/work/shared/s-neomics/data/analyse/PED20386	PED20386	archive_success	1128
/work/work/shared/s-neomics/data/analyse/PED20386	dijnbs470	archive_success	1128
/work/work/shared/s-neomics/data/analyse/PED20389	PED20389	analysis_ok	1128
/work/work/shared/s-neomics/data/analyse/PED20389	PED20389	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20388	PED20388	analysis_ok	1127
/work/work/shared/s-neomics/data/analyse/PED20388	PED20388	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20390	PED20390	analysis_ok	1127
/work/work/shared/s-neomics/data/analyse/PED20390	PED20390	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20401	dijnbs485	dispatch_ok	1200
/work/work/shared/s-neomics/data/analyse/PED20401	PED20401	analysis_not_ended	20
/work/work/shared/s-neomics/data/analyse/PED20401	PED20401	no_archive_log	20
/work/work/shared/s-neomics/data/analyse/PED20403	dijnbs488	dispatch_ok	1200
/work/work/shared/s-neomics/data/analyse/PED20403	PED20403	analysis_not_ended	23
/work/work/shared/s-neomics/data/analyse/PED20403	PED20403	no_archive_log	23
/work/work/shared/s-neomics/data/analyse/PED20404	dijnbs489	dispatch_ok	1200
/work/work/shared/s-neomics/data/analyse/PED20404	PED20404	analysis_not_ended	21
/work/work/shared/s-neomics/data/analyse/PED20404	PED20404	no_archive_log	21
/work/work/shared/s-neomics/data/analyse/PED20388	PED20388	archive_success	1126
/work/work/shared/s-neomics/data/analyse/PED20388	dijnbs472	archive_success	1126
/work/work/shared/s-neomics/data/analyse/PED20389	PED20389	archive_success	1126
/work/work/shared/s-neomics/data/analyse/PED20389	dijnbs473	archive_success	1126
/work/work/shared/s-neomics/data/analyse/PED20390	PED20390	archive_success	1125
